C;01;05;1; 300;  7860;   151;  7860;   149;1.446;1901.3;Mon May 22 09:49:13 2017
C;01;05;1; 300;  7870;   161;  7870;   139;1.447;1902.1;Mon May 22 09:49:23 2017
C;01;05;1; 300;  7880;   171;  7880;   129;1.447;1903.0;Mon May 22 09:49:33 2017
C;01;05;1; 300;  7890;   181;  7890;   119;1.447;1903.8;Mon May 22 09:49:43 2017
C;01;05;1; 300;  7900;   191;  7900;   109;1.447;1904.6;Mon May 22 09:49:53 2017
C;01;05;1; 300;  7910;   201;  7910;    99;1.447;1905.5;Mon May 22 09:50:03 2017
C;01;05;1; 300;  7920;   211;  7920;    89;1.448;1906.3;Mon May 22 09:50:13 2017
C;01;05;1; 300;  7930;   221;  7930;    79;1.448;1907.1;Mon May 22 09:50:23 2017
C;01;05;1; 300;  7940;   231;  7940;    69;1.448;1908.0;Mon May 22 09:50:33 2017
C;01;05;1; 300;  7950;   241;  7950;    59;1.448;1908.8;Mon May 22 09:50:43 2017
C;01;05;1; 300;  7960;   251;  7960;    49;1.447;1909.6;Mon May 22 09:50:53 2017
C;01;05;1; 300;  7970;   261;  7970;    39;1.447;1910.5;Mon May 22 09:51:03 2017
C;01;05;1; 300;  7980;   271;  7980;    29;1.449;1911.3;Mon May 22 09:51:13 2017
C;01;05;1; 300;  7990;   281;  7990;    19;1.448;1912.1;Mon May 22 09:51:23 2017
C;01;05;1; 300;  8000;   291;  8000;     9;1.447;1913.0;Mon May 22 09:51:33 2017
D;01;04;1;   0;  8020;     8;  8020;    22;1.385;1913.9;Mon May 22 09:51:53 2017
D;01;04;1;   0;  8030;    18;  8030;    12;1.383;1913.9;Mon May 22 09:52:03 2017
D;01;04;1;   0;  8040;    28;  8040;     2;1.382;1913.9;Mon May 22 09:52:13 2017
C;01;05;1; 300;  8050;     7;  8050;   293;1.445;1914.5;Mon May 22 09:52:23 2017
C;01;05;1; 300;  8060;    17;  8060;   283;1.446;1915.3;Mon May 22 09:52:33 2017
C;01;05;1; 300;  8070;    27;  8070;   273;1.447;1916.1;Mon May 22 09:52:43 2017
C;01;05;1; 300;  8080;    37;  8080;   263;1.446;1917.0;Mon May 22 09:52:53 2017
C;01;05;1; 300;  8090;    47;  8090;   253;1.447;1917.8;Mon May 22 09:53:03 2017
C;01;05;1; 300;  8100;    57;  8100;   243;1.447;1918.6;Mon May 22 09:53:13 2017
C;01;05;1; 300;  8110;    67;  8110;   233;1.448;1919.5;Mon May 22 09:53:23 2017
C;01;05;1; 300;  8120;    77;  8120;   223;1.448;1920.3;Mon May 22 09:53:33 2017
C;01;05;1; 300;  8130;    87;  8130;   213;1.448;1921.1;Mon May 22 09:53:43 2017
C;01;05;1; 300;  8140;    97;  8140;   203;1.447;1922.0;Mon May 22 09:53:53 2017
C;01;05;1; 300;  8150;   107;  8150;   193;1.449;1922.8;Mon May 22 09:54:03 2017
C;01;05;1; 300;  8160;   117;  8160;   183;1.448;1923.6;Mon May 22 09:54:13 2017
C;01;05;1; 300;  8170;   127;  8170;   173;1.450;1924.5;Mon May 22 09:54:23 2017
C;01;05;1; 300;  8180;   137;  8180;   163;1.448;1925.3;Mon May 22 09:54:33 2017
C;01;05;1; 300;  8190;   147;  8190;   153;1.447;1926.1;Mon May 22 09:54:43 2017
C;01;05;1; 300;  8200;   157;  8200;   143;1.448;1927.0;Mon May 22 09:54:53 2017
C;01;05;1; 300;  8210;   167;  8210;   133;1.449;1927.8;Mon May 22 09:55:03 2017
C;01;05;1; 300;  8220;   177;  8220;   123;1.449;1928.6;Mon May 22 09:55:13 2017
C;01;05;1; 300;  8230;   187;  8230;   113;1.449;1929.5;Mon May 22 09:55:23 2017
C;01;05;1; 300;  8240;   197;  8240;   103;1.449;1930.3;Mon May 22 09:55:33 2017
C;01;05;1; 300;  8250;   207;  8250;    93;1.449;1931.1;Mon May 22 09:55:43 2017
C;01;05;1; 300;  8260;   217;  8260;    83;1.450;1932.0;Mon May 22 09:55:53 2017
C;01;05;1; 300;  8270;   227;  8270;    73;1.450;1932.8;Mon May 22 09:56:03 2017
C;01;05;1; 300;  8280;   237;  8280;    63;1.450;1933.6;Mon May 22 09:56:13 2017
C;01;05;1; 300;  8290;   247;  8290;    53;1.449;1934.5;Mon May 22 09:56:23 2017
C;01;05;1; 300;  8300;   257;  8300;    43;1.449;1935.3;Mon May 22 09:56:33 2017
C;01;05;1; 300;  8310;   267;  8310;    33;1.450;1936.1;Mon May 22 09:56:43 2017
C;01;05;1; 300;  8320;   277;  8320;    23;1.450;1937.0;Mon May 22 09:56:53 2017
C;01;05;1; 300;  8330;   287;  8330;    13;1.450;1937.8;Mon May 22 09:57:03 2017
C;01;05;1; 300;  8340;   297;  8340;     3;1.450;1938.6;Mon May 22 09:57:13 2017
D;01;04;1;   0;  8350;     4;  8350;    26;1.386;1939.0;Mon May 22 09:57:23 2017
D;01;04;1;   0;  8360;    14;  8360;    16;1.382;1939.0;Mon May 22 09:57:33 2017
D;01;04;1;   0;  8370;    24;  8370;     6;1.384;1939.0;Mon May 22 09:57:43 2017
C;01;05;1; 300;  8380;     3;  8380;   297;1.446;1939.2;Mon May 22 09:57:53 2017
C;01;05;1; 300;  8390;    13;  8390;   287;1.447;1940.1;Mon May 22 09:58:03 2017
C;01;05;1; 300;  8400;    23;  8400;   277;1.448;1940.9;Mon May 22 09:58:13 2017
C;01;05;1; 300;  8410;    33;  8410;   267;1.448;1941.7;Mon May 22 09:58:23 2017
C;01;05;1; 300;  8420;    43;  8420;   257;1.448;1942.6;Mon May 22 09:58:33 2017
C;01;05;1; 300;  8430;    53;  8430;   247;1.448;1943.4;Mon May 22 09:58:43 2017
C;01;05;1; 300;  8440;    63;  8440;   237;1.448;1944.2;Mon May 22 09:58:53 2017
C;01;05;1; 300;  8450;    73;  8450;   227;1.449;1945.1;Mon May 22 09:59:03 2017
C;01;05;1; 300;  8460;    83;  8460;   217;1.451;1945.9;Mon May 22 09:59:13 2017
C;01;05;1; 300;  8470;    93;  8470;   207;1.448;1946.7;Mon May 22 09:59:23 2017
C;01;05;1; 300;  8480;   103;  8480;   197;1.449;1947.6;Mon May 22 09:59:33 2017
C;01;05;1; 300;  8490;   113;  8490;   187;1.448;1948.4;Mon May 22 09:59:43 2017
C;01;05;1; 300;  8500;   123;  8500;   177;1.449;1949.2;Mon May 22 09:59:53 2017
C;01;05;1; 300;  8510;   133;  8510;   167;1.449;1950.1;Mon May 22 10:00:03 2017
C;01;05;1; 300;  8520;   143;  8520;   157;1.450;1950.9;Mon May 22 10:00:13 2017
C;01;05;1; 300;  8530;   153;  8530;   147;1.449;1951.7;Mon May 22 10:00:23 2017
C;01;05;1; 300;  8540;   163;  8540;   137;1.449;1952.6;Mon May 22 10:00:33 2017
C;01;05;1; 300;  8550;   173;  8550;   127;1.450;1953.4;Mon May 22 10:00:43 2017
C;01;05;1; 300;  8570;   193;  8570;   107;1.451;1955.1;Mon May 22 10:01:03 2017
C;01;05;1; 300;  8580;   203;  8580;    97;1.450;1955.9;Mon May 22 10:01:13 2017
C;01;05;1; 300;  8590;   213;  8590;    87;1.450;1956.7;Mon May 22 10:01:23 2017
C;01;05;1; 300;  8600;   223;  8600;    77;1.449;1957.6;Mon May 22 10:01:33 2017
C;01;05;1; 300;  8610;   233;  8610;    67;1.451;1958.4;Mon May 22 10:01:43 2017
C;01;05;1; 300;  8620;   243;  8620;    57;1.450;1959.2;Mon May 22 10:01:53 2017
C;01;05;1; 300;  8630;   253;  8630;    47;1.451;1960.1;Mon May 22 10:02:03 2017
C;01;05;1; 300;  8640;   263;  8640;    37;1.449;1960.9;Mon May 22 10:02:13 2017
C;01;05;1; 300;  8650;   273;  8650;    27;1.451;1961.7;Mon May 22 10:02:23 2017
C;01;05;1; 300;  8660;   283;  8660;    17;1.452;1962.6;Mon May 22 10:02:33 2017
C;01;05;1; 300;  8670;   293;  8670;     7;1.451;1963.4;Mon May 22 10:02:43 2017
D;01;04;1;   0;  8690;    11;  8690;    19;1.386;1964.1;Mon May 22 10:03:03 2017
D;01;04;1;   0;  8700;    21;  8700;     9;1.385;1964.1;Mon May 22 10:03:13 2017
C;01;05;1; 300;  8710;     0;  8710;   300;1.446;1964.1;Mon May 22 10:03:23 2017
C;01;05;1; 300;  8720;    10;  8720;   290;1.450;1964.9;Mon May 22 10:03:33 2017
C;01;05;1; 300;  8730;    20;  8730;   280;1.450;1965.7;Mon May 22 10:03:43 2017
C;01;05;1; 300;  8740;    30;  8740;   270;1.449;1966.6;Mon May 22 10:03:53 2017
C;01;05;1; 300;  8750;    40;  8750;   260;1.450;1967.4;Mon May 22 10:04:03 2017
C;01;05;1; 300;  8760;    50;  8760;   250;1.450;1968.2;Mon May 22 10:04:13 2017
C;01;05;1; 300;  8770;    60;  8770;   240;1.451;1969.1;Mon May 22 10:04:23 2017
C;01;05;1; 300;  8780;    70;  8780;   230;1.450;1969.9;Mon May 22 10:04:33 2017
C;01;05;1; 300;  8790;    80;  8790;   220;1.451;1970.7;Mon May 22 10:04:43 2017
C;01;05;1; 300;  8800;    90;  8800;   210;1.451;1971.6;Mon May 22 10:04:53 2017
C;01;05;1; 300;  8810;   100;  8810;   200;1.451;1972.4;Mon May 22 10:05:03 2017
C;01;05;1; 300;  8820;   110;  8820;   190;1.451;1973.2;Mon May 22 10:05:13 2017
C;01;05;1; 300;  8830;   120;  8830;   180;1.449;1974.1;Mon May 22 10:05:23 2017
C;01;05;1; 300;  8840;   130;  8840;   170;1.451;1974.9;Mon May 22 10:05:33 2017
C;01;05;1; 300;  8850;   140;  8850;   160;1.451;1975.7;Mon May 22 10:05:43 2017
C;01;05;1; 300;  8860;   150;  8860;   150;1.452;1976.6;Mon May 22 10:05:53 2017
C;01;05;1; 300;  8870;   160;  8870;   140;1.451;1977.4;Mon May 22 10:06:03 2017
C;01;05;1; 300;  8880;   170;  8880;   130;1.451;1978.2;Mon May 22 10:06:13 2017
C;01;05;1; 300;  8890;   180;  8890;   120;1.451;1979.1;Mon May 22 10:06:23 2017
C;01;05;1; 300;  8900;   190;  8900;   110;1.451;1979.9;Mon May 22 10:06:33 2017
C;01;05;1; 300;  8910;   200;  8910;   100;1.452;1980.7;Mon May 22 10:06:43 2017
C;01;05;1; 300;  8920;   210;  8920;    90;1.451;1981.6;Mon May 22 10:06:53 2017
C;01;05;1; 300;  8930;   220;  8930;    80;1.451;1982.4;Mon May 22 10:07:03 2017
C;01;05;1; 300;  8940;   230;  8940;    70;1.451;1983.2;Mon May 22 10:07:13 2017
C;01;05;1; 300;  8950;   240;  8950;    60;1.452;1984.1;Mon May 22 10:07:23 2017
C;01;05;1; 300;  8960;   250;  8960;    50;1.453;1984.9;Mon May 22 10:07:33 2017
C;01;05;1; 300;  8970;   260;  8970;    40;1.452;1985.7;Mon May 22 10:07:43 2017
C;01;05;1; 300;  8980;   270;  8980;    30;1.452;1986.6;Mon May 22 10:07:53 2017
C;01;05;1; 300;  8990;   280;  8990;    20;1.452;1987.4;Mon May 22 10:08:03 2017
C;01;05;1; 300;  9000;   290;  9000;    10;1.452;1988.2;Mon May 22 10:08:13 2017
C;01;05;1; 300;  9010;   300;  9010;     0;1.453;1989.1;Mon May 22 10:08:23 2017
D;01;04;1;   0;  9020;     8;  9020;    22;1.388;1989.1;Mon May 22 10:08:33 2017
D;01;04;1;   0;  9030;    18;  9030;    12;1.387;1989.1;Mon May 22 10:08:43 2017
D;01;04;1;   0;  9040;    28;  9040;     2;1.387;1989.1;Mon May 22 10:08:53 2017
C;01;05;1; 300;  9050;     7;  9050;   293;1.451;1989.7;Mon May 22 10:09:03 2017
C;01;05;1; 300;  9060;    17;  9060;   283;1.451;1990.6;Mon May 22 10:09:13 2017
C;01;05;1; 300;  9070;    27;  9070;   273;1.450;1991.4;Mon May 22 10:09:23 2017
C;01;05;1; 300;  9080;    37;  9080;   263;1.451;1992.2;Mon May 22 10:09:33 2017
C;01;05;1; 300;  9090;    47;  9090;   253;1.452;1993.1;Mon May 22 10:09:43 2017
C;01;05;1; 300;  9100;    57;  9100;   243;1.451;1993.9;Mon May 22 10:09:53 2017
C;01;05;1; 300;  9110;    67;  9110;   233;1.452;1994.7;Mon May 22 10:10:03 2017
C;01;05;1; 300;  9120;    77;  9120;   223;1.451;1995.6;Mon May 22 10:10:13 2017
C;01;05;1; 300;  9130;    87;  9130;   213;1.452;1996.4;Mon May 22 10:10:23 2017
C;01;05;1; 300;  9140;    97;  9140;   203;1.452;1997.2;Mon May 22 10:10:33 2017
C;01;05;1; 300;  9150;   107;  9150;   193;1.452;1998.1;Mon May 22 10:10:43 2017
C;01;05;1; 300;  9160;   117;  9160;   183;1.452;1998.9;Mon May 22 10:10:53 2017
C;01;05;1; 300;  9170;   127;  9170;   173;1.452;1999.7;Mon May 22 10:11:03 2017
C;01;05;1; 300;  9180;   137;  9180;   163;1.452;2000.6;Mon May 22 10:11:13 2017
C;01;05;1; 300;  9190;   147;  9190;   153;1.454;2001.4;Mon May 22 10:11:23 2017
C;01;05;1; 300;  9200;   157;  9200;   143;1.453;2002.2;Mon May 22 10:11:33 2017
C;01;05;1; 300;  9210;   167;  9210;   133;1.453;2003.1;Mon May 22 10:11:43 2017
C;01;05;1; 300;  9220;   177;  9220;   123;1.453;2003.9;Mon May 22 10:11:53 2017
C;01;05;1; 300;  9240;   197;  9240;   103;1.454;2005.6;Mon May 22 10:12:13 2017
C;01;05;1; 300;  9250;   207;  9250;    93;1.453;2006.4;Mon May 22 10:12:23 2017
C;01;05;1; 300;  9260;   217;  9260;    83;1.453;2007.2;Mon May 22 10:12:33 2017
C;01;05;1; 300;  9270;   227;  9270;    73;1.453;2008.1;Mon May 22 10:12:43 2017
C;01;05;1; 300;  9280;   237;  9280;    63;1.454;2008.9;Mon May 22 10:12:53 2017
C;01;05;1; 300;  9290;   247;  9290;    53;1.454;2009.7;Mon May 22 10:13:03 2017
C;01;05;1; 300;  9300;   257;  9300;    43;1.453;2010.6;Mon May 22 10:13:13 2017
C;01;05;1; 300;  9310;   267;  9310;    33;1.453;2011.4;Mon May 22 10:13:23 2017
C;01;05;1; 300;  9320;   277;  9320;    23;1.453;2012.2;Mon May 22 10:13:33 2017
C;01;05;1; 300;  9330;   287;  9330;    13;1.455;2013.1;Mon May 22 10:13:43 2017
C;01;05;1; 300;  9340;   297;  9340;     3;1.455;2013.9;Mon May 22 10:13:53 2017
D;01;04;1;   0;  9360;    15;  9360;    15;1.389;2014.2;Mon May 22 10:14:13 2017
D;01;04;1;   0;  9370;    25;  9370;     5;1.388;2014.2;Mon May 22 10:14:23 2017
C;01;05;1; 300;  9380;     4;  9380;   296;1.451;2014.6;Mon May 22 10:14:33 2017
C;01;05;1; 300;  9390;    14;  9390;   286;1.452;2015.4;Mon May 22 10:14:43 2017
C;01;05;1; 300;  9400;    24;  9400;   276;1.452;2016.2;Mon May 22 10:14:53 2017
C;01;05;1; 300;  9410;    34;  9410;   266;1.453;2017.1;Mon May 22 10:15:03 2017
C;01;05;1; 300;  9420;    44;  9420;   256;1.452;2017.9;Mon May 22 10:15:13 2017
C;01;05;1; 300;  9430;    54;  9430;   246;1.454;2018.7;Mon May 22 10:15:23 2017
C;01;05;1; 300;  9440;    64;  9440;   236;1.455;2019.6;Mon May 22 10:15:33 2017
C;01;05;1; 300;  9450;    74;  9450;   226;1.453;2020.4;Mon May 22 10:15:43 2017
C;01;05;1; 300;  9460;    84;  9460;   216;1.454;2021.2;Mon May 22 10:15:53 2017
C;01;05;1; 300;  9480;   104;  9480;   196;1.455;2022.9;Mon May 22 10:16:13 2017
C;01;05;1; 300;  9490;   114;  9490;   186;1.455;2023.7;Mon May 22 10:16:23 2017
C;01;05;1; 300;  9500;   124;  9500;   176;1.454;2024.6;Mon May 22 10:16:33 2017
C;01;05;1; 300;  9510;   134;  9510;   166;1.454;2025.4;Mon May 22 10:16:43 2017
C;01;05;1; 300;  9520;   144;  9520;   156;1.455;2026.2;Mon May 22 10:16:53 2017
C;01;05;1; 300;  9530;   154;  9530;   146;1.455;2027.1;Mon May 22 10:17:03 2017
C;01;05;1; 300;  9540;   164;  9540;   136;1.456;2027.9;Mon May 22 10:17:13 2017
C;01;05;1; 300;  9550;   174;  9550;   126;1.455;2028.7;Mon May 22 10:17:23 2017
C;01;05;1; 300;  9560;   184;  9560;   116;1.454;2029.6;Mon May 22 10:17:33 2017
C;01;05;1; 300;  9570;   194;  9570;   106;1.455;2030.4;Mon May 22 10:17:43 2017
C;01;05;1; 300;  9580;   204;  9580;    96;1.455;2031.2;Mon May 22 10:17:53 2017
C;01;05;1; 300;  9590;   214;  9590;    86;1.455;2032.1;Mon May 22 10:18:03 2017
C;01;05;1; 300;  9600;   224;  9600;    76;1.455;2032.9;Mon May 22 10:18:13 2017
C;01;05;1; 300;  9610;   234;  9610;    66;1.453;2033.7;Mon May 22 10:18:23 2017
C;01;05;1; 300;  9620;   244;  9620;    56;1.456;2034.6;Mon May 22 10:18:33 2017
C;01;05;1; 300;  9630;   254;  9630;    46;1.456;2035.4;Mon May 22 10:18:43 2017
C;01;05;1; 300;  9640;   264;  9640;    36;1.454;2036.2;Mon May 22 10:18:53 2017
C;01;05;1; 300;  9650;   274;  9650;    26;1.456;2037.1;Mon May 22 10:19:03 2017
C;01;05;1; 300;  9660;   284;  9660;    16;1.455;2037.9;Mon May 22 10:19:13 2017
C;01;05;1; 300;  9670;   294;  9670;     6;1.456;2038.7;Mon May 22 10:19:23 2017
D;01;04;1;   0;  9680;     2;  9680;    28;1.393;2039.3;Mon May 22 10:19:33 2017
D;01;04;1;   0;  9690;    12;  9690;    18;1.391;2039.3;Mon May 22 10:19:43 2017
D;01;04;1;   0;  9700;    22;  9700;     8;1.390;2039.3;Mon May 22 10:19:53 2017
C;01;05;1; 300;  9710;     0;  9710;   300;1.451;2039.3;Mon May 22 10:20:03 2017
C;01;05;1; 300;  9720;    10;  9720;   290;1.455;2040.1;Mon May 22 10:20:13 2017
C;01;05;1; 300;  9730;    20;  9730;   280;1.456;2041.0;Mon May 22 10:20:23 2017
C;01;05;1; 300;  9740;    30;  9740;   270;1.454;2041.8;Mon May 22 10:20:33 2017
C;01;05;1; 300;  9750;    40;  9750;   260;1.455;2042.6;Mon May 22 10:20:43 2017
C;01;05;1; 300;  9760;    50;  9760;   250;1.456;2043.5;Mon May 22 10:20:53 2017
C;01;05;1; 300;  9770;    60;  9770;   240;1.455;2044.3;Mon May 22 10:21:03 2017
C;01;05;1; 300;  9780;    70;  9780;   230;1.457;2045.1;Mon May 22 10:21:13 2017
C;01;05;1; 300;  9790;    80;  9790;   220;1.455;2046.0;Mon May 22 10:21:23 2017
C;01;05;1; 300;  9800;    90;  9800;   210;1.455;2046.8;Mon May 22 10:21:33 2017
C;01;05;1; 300;  9810;   100;  9810;   200;1.456;2047.6;Mon May 22 10:21:43 2017
C;01;05;1; 300;  9820;   110;  9820;   190;1.456;2048.5;Mon May 22 10:21:53 2017
C;01;05;1; 300;  9830;   120;  9830;   180;1.456;2049.3;Mon May 22 10:22:03 2017
C;01;05;1; 300;  9840;   130;  9840;   170;1.456;2050.1;Mon May 22 10:22:13 2017
C;01;05;1; 300;  9850;   140;  9850;   160;1.456;2051.0;Mon May 22 10:22:23 2017
C;01;05;1; 300;  9860;   150;  9860;   150;1.457;2051.8;Mon May 22 10:22:33 2017
C;01;05;1; 300;  9870;   160;  9870;   140;1.457;2052.6;Mon May 22 10:22:43 2017
C;01;05;1; 300;  9880;   170;  9880;   130;1.456;2053.5;Mon May 22 10:22:53 2017
C;01;05;1; 300;  9890;   180;  9890;   120;1.456;2054.3;Mon May 22 10:23:03 2017
C;01;05;1; 300;  9910;   200;  9910;   100;1.457;2056.0;Mon May 22 10:23:23 2017
C;01;05;1; 300;  9920;   210;  9920;    90;1.458;2056.8;Mon May 22 10:23:33 2017
C;01;05;1; 300;  9930;   220;  9930;    80;1.457;2057.6;Mon May 22 10:23:43 2017
C;01;05;1; 300;  9940;   230;  9940;    70;1.457;2058.5;Mon May 22 10:23:53 2017
C;01;05;1; 300;  9950;   240;  9950;    60;1.457;2059.3;Mon May 22 10:24:03 2017
C;01;05;1; 300;  9960;   250;  9960;    50;1.458;2060.1;Mon May 22 10:24:13 2017
C;01;05;1; 300;  9970;   260;  9970;    40;1.458;2061.0;Mon May 22 10:24:23 2017
C;01;05;1; 300;  9980;   270;  9980;    30;1.458;2061.8;Mon May 22 10:24:33 2017
C;01;05;1; 300;  9990;   280;  9990;    20;1.457;2062.6;Mon May 22 10:24:43 2017
C;01;05;1; 300; 10000;   290; 10000;    10;1.458;2063.5;Mon May 22 10:24:53 2017
C;01;05;1; 300; 10010;   300; 10010;     0;1.458;2064.3;Mon May 22 10:25:03 2017
D;01;04;1;   0; 10030;    18; 10030;    12;1.392;2064.4;Mon May 22 10:25:23 2017
D;01;04;1;   0; 10040;    28; 10040;     2;1.391;2064.4;Mon May 22 10:25:33 2017
C;01;05;1; 300; 10050;     7; 10050;   293;1.456;2065.0;Mon May 22 10:25:43 2017
C;01;05;1; 300; 10060;    17; 10060;   283;1.456;2065.8;Mon May 22 10:25:53 2017
C;01;05;1; 300; 10070;    27; 10070;   273;1.456;2066.6;Mon May 22 10:26:03 2017
C;01;05;1; 300; 10080;    37; 10080;   263;1.456;2067.5;Mon May 22 10:26:13 2017
C;01;05;1; 300; 10090;    47; 10090;   253;1.456;2068.3;Mon May 22 10:26:23 2017
C;01;05;1; 300; 10100;    57; 10100;   243;1.457;2069.1;Mon May 22 10:26:33 2017
C;01;05;1; 300; 10110;    67; 10110;   233;1.458;2070.0;Mon May 22 10:26:43 2017
C;01;05;1; 300; 10120;    77; 10120;   223;1.457;2070.8;Mon May 22 10:26:53 2017
C;01;05;1; 300; 10130;    87; 10130;   213;1.457;2071.6;Mon May 22 10:27:03 2017
C;01;05;1; 300; 10140;    97; 10140;   203;1.458;2072.5;Mon May 22 10:27:13 2017
C;01;05;1; 300; 10150;   107; 10150;   193;1.458;2073.3;Mon May 22 10:27:23 2017
C;01;05;1; 300; 10160;   117; 10160;   183;1.459;2074.1;Mon May 22 10:27:33 2017
C;01;05;1; 300; 10170;   127; 10170;   173;1.457;2075.0;Mon May 22 10:27:43 2017
C;01;05;1; 300; 10180;   137; 10180;   163;1.458;2075.8;Mon May 22 10:27:53 2017
C;01;05;1; 300; 10190;   147; 10190;   153;1.460;2076.6;Mon May 22 10:28:03 2017
C;01;05;1; 300; 10200;   157; 10200;   143;1.459;2077.5;Mon May 22 10:28:13 2017
C;01;05;1; 300; 10210;   167; 10210;   133;1.459;2078.3;Mon May 22 10:28:23 2017
C;01;05;1; 300; 10220;   177; 10220;   123;1.458;2079.1;Mon May 22 10:28:33 2017
C;01;05;1; 300; 10230;   187; 10230;   113;1.459;2080.0;Mon May 22 10:28:43 2017
C;01;05;1; 300; 10240;   197; 10240;   103;1.460;2080.8;Mon May 22 10:28:53 2017
C;01;05;1; 300; 10250;   207; 10250;    93;1.460;2081.6;Mon May 22 10:29:03 2017
C;01;05;1; 300; 10260;   217; 10260;    83;1.458;2082.5;Mon May 22 10:29:13 2017
C;01;05;1; 300; 10270;   227; 10270;    73;1.459;2083.3;Mon May 22 10:29:23 2017
C;01;05;1; 300; 10280;   237; 10280;    63;1.460;2084.1;Mon May 22 10:29:33 2017
C;01;05;1; 300; 10290;   247; 10290;    53;1.460;2085.0;Mon May 22 10:29:43 2017
C;01;05;1; 300; 10300;   257; 10300;    43;1.459;2085.8;Mon May 22 10:29:53 2017
C;01;05;1; 300; 10310;   267; 10310;    33;1.459;2086.6;Mon May 22 10:30:03 2017
C;01;05;1; 300; 10320;   277; 10320;    23;1.460;2087.5;Mon May 22 10:30:13 2017
C;01;05;1; 300; 10330;   287; 10330;    13;1.460;2088.3;Mon May 22 10:30:23 2017
C;01;05;1; 300; 10340;   297; 10340;     3;1.460;2089.1;Mon May 22 10:30:33 2017
D;01;04;1;   0; 10350;     5; 10350;    25;1.397;2089.5;Mon May 22 10:30:43 2017
D;01;04;1;   0; 10360;    15; 10360;    15;1.395;2089.5;Mon May 22 10:30:53 2017
D;01;04;1;   0; 10370;    25; 10370;     5;1.393;2089.5;Mon May 22 10:31:03 2017
C;01;05;1; 300; 10380;     4; 10380;   296;1.457;2089.8;Mon May 22 10:31:13 2017
C;01;05;1; 300; 10390;    14; 10390;   286;1.459;2090.6;Mon May 22 10:31:23 2017
C;01;05;1; 300; 10400;    24; 10400;   276;1.459;2091.5;Mon May 22 10:31:33 2017
C;01;05;1; 300; 10410;    34; 10410;   266;1.460;2092.3;Mon May 22 10:31:43 2017
C;01;05;1; 300; 10420;    44; 10420;   256;1.459;2093.1;Mon May 22 10:31:53 2017
C;01;05;1; 300; 10430;    54; 10430;   246;1.459;2094.0;Mon May 22 10:32:03 2017
C;01;05;1; 300; 10440;    64; 10440;   236;1.460;2094.8;Mon May 22 10:32:13 2017
C;01;05;1; 300; 10460;    84; 10460;   216;1.460;2096.5;Mon May 22 10:32:33 2017
C;01;05;1; 300; 10470;    94; 10470;   206;1.459;2097.3;Mon May 22 10:32:43 2017
C;01;05;1; 300; 10480;   104; 10480;   196;1.461;2098.1;Mon May 22 10:32:53 2017
C;01;05;1; 300; 10490;   114; 10490;   186;1.460;2099.0;Mon May 22 10:33:03 2017
C;01;05;1; 300; 10500;   124; 10500;   176;1.460;2099.8;Mon May 22 10:33:13 2017
C;01;05;1; 300; 10510;   134; 10510;   166;1.461;2100.6;Mon May 22 10:33:23 2017
C;01;05;1; 300; 10520;   144; 10520;   156;1.460;2101.5;Mon May 22 10:33:33 2017
C;01;05;1; 300; 10530;   154; 10530;   146;1.461;2102.3;Mon May 22 10:33:43 2017
C;01;05;1; 300; 10540;   164; 10540;   136;1.462;2103.1;Mon May 22 10:33:53 2017
C;01;05;1; 300; 10550;   174; 10550;   126;1.460;2104.0;Mon May 22 10:34:03 2017
C;01;05;1; 300; 10560;   184; 10560;   116;1.461;2104.8;Mon May 22 10:34:13 2017
C;01;05;1; 300; 10580;   204; 10580;    96;1.461;2106.5;Mon May 22 10:34:33 2017
C;01;05;1; 300; 10590;   214; 10590;    86;1.461;2107.3;Mon May 22 10:34:43 2017
C;01;05;1; 300; 10600;   224; 10600;    76;1.462;2108.1;Mon May 22 10:34:53 2017
C;01;05;1; 300; 10610;   234; 10610;    66;1.461;2109.0;Mon May 22 10:35:03 2017
C;01;05;1; 300; 10620;   244; 10620;    56;1.461;2109.8;Mon May 22 10:35:13 2017
C;01;05;1; 300; 10630;   254; 10630;    46;1.462;2110.6;Mon May 22 10:35:23 2017
C;01;05;1; 300; 10640;   264; 10640;    36;1.464;2111.5;Mon May 22 10:35:33 2017
C;01;05;1; 300; 10650;   274; 10650;    26;1.463;2112.3;Mon May 22 10:35:43 2017
C;01;05;1; 300; 10660;   284; 10660;    16;1.462;2113.1;Mon May 22 10:35:53 2017
C;01;05;1; 300; 10670;   294; 10670;     6;1.463;2114.0;Mon May 22 10:36:03 2017
D;01;04;1;   0; 10680;     2; 10680;    28;1.398;2114.6;Mon May 22 10:36:13 2017
D;01;04;1;   0; 10700;    22; 10700;     8;1.396;2114.6;Mon May 22 10:36:33 2017
C;01;05;1; 300; 10710;     1; 10710;   299;1.458;2114.6;Mon May 22 10:36:43 2017
C;01;05;1; 300; 10720;    11; 10720;   289;1.460;2115.5;Mon May 22 10:36:53 2017
C;01;05;1; 300; 10730;    21; 10730;   279;1.462;2116.3;Mon May 22 10:37:03 2017
C;01;05;1; 300; 10740;    31; 10740;   269;1.461;2117.1;Mon May 22 10:37:13 2017
C;01;05;1; 300; 10750;    41; 10750;   259;1.461;2118.0;Mon May 22 10:37:23 2017
C;01;05;1; 300; 10760;    51; 10760;   249;1.461;2118.8;Mon May 22 10:37:33 2017
